2.895403e+02,1.730672e+02,1.127649e+02
2.895403e+02,1.730672e+02,1.127649e+02
2.895403e+02,1.730672e+02,1.127649e+02
2.895403e+02,1.730672e+02,1.127649e+02
2.895403e+02,1.730672e+02,1.127649e+02
2.895403e+02,1.730672e+02,1.127649e+02
2.895403e+02,1.730672e+02,1.127649e+02
2.895403e+02,1.730672e+02,1.127649e+02
2.895403e+02,1.730672e+02,1.127649e+02
2.895403e+02,1.730672e+02,1.127649e+02
2.895403e+02,1.730672e+02,1.127649e+02
2.895403e+02,1.730672e+02,1.127649e+02
2.895403e+02,1.730672e+02,1.127649e+02
2.895403e+02,1.730672e+02,1.127649e+02
2.895403e+02,1.730672e+02,1.127649e+02
2.895403e+02,1.730672e+02,1.127649e+02
2.895403e+02,1.730672e+02,1.127649e+02
2.895403e+02,1.730672e+02,1.127649e+02
2.895403e+02,1.730672e+02,1.127649e+02
2.895403e+02,1.730672e+02,1.127649e+02
2.895403e+02,1.730672e+02,1.127649e+02
2.895403e+02,1.730672e+02,1.127649e+02
2.895403e+02,1.730672e+02,1.127649e+02
2.895403e+02,1.730672e+02,1.127649e+02
2.895403e+02,1.730672e+02,1.127649e+02
2.895403e+02,1.730672e+02,1.127649e+02
2.895403e+02,1.730672e+02,1.127649e+02
2.895403e+02,1.730672e+02,1.127649e+02
2.895403e+02,1.730672e+02,1.127649e+02
2.895403e+02,1.730672e+02,1.127649e+02
2.895403e+02,1.730672e+02,1.127649e+02
2.895403e+02,1.730672e+02,1.127649e+02
2.895403e+02,1.730672e+02,1.127649e+02
2.895403e+02,1.730672e+02,1.127649e+02
2.895403e+02,1.730672e+02,1.127649e+02
2.895403e+02,1.730672e+02,1.127649e+02
2.895403e+02,1.730672e+02,1.127649e+02
2.895403e+02,1.730672e+02,1.127649e+02
2.819972e+02,1.786931e+02,1.015202e+02
2.819972e+02,1.786931e+02,1.015202e+02
2.926657e+02,1.762977e+02,9.936716e+01
2.926657e+02,1.762977e+02,9.936716e+01
2.968715e+02,1.696626e+02,9.874842e+01
2.968715e+02,1.696626e+02,9.874842e+01
3.010772e+02,1.630276e+02,9.812969e+01
3.010772e+02,1.630276e+02,9.812969e+01
3.052830e+02,1.563925e+02,9.751095e+01
3.052830e+02,1.563925e+02,9.751095e+01
3.159515e+02,1.539970e+02,9.535794e+01
3.159515e+02,1.539970e+02,9.535794e+01
3.201572e+02,1.473620e+02,9.473921e+01
3.201572e+02,1.473620e+02,9.473921e+01
3.243630e+02,1.407269e+02,9.412047e+01
3.243630e+02,1.407269e+02,9.412047e+01
3.285688e+02,1.340919e+02,9.350174e+01
3.285688e+02,1.340919e+02,9.350174e+01
3.392372e+02,1.316964e+02,9.134873e+01
3.392372e+02,1.316964e+02,9.134873e+01
3.434430e+02,1.250614e+02,9.073000e+01
3.434430e+02,1.250614e+02,9.073000e+01
3.541115e+02,1.226659e+02,8.857699e+01
3.541115e+02,1.226659e+02,8.857699e+01
3.605742e+02,1.269055e+02,8.704272e+01
3.605742e+02,1.269055e+02,8.704272e+01
3.712427e+02,1.245101e+02,8.488971e+01
3.712427e+02,1.245101e+02,8.488971e+01
3.777055e+02,1.287497e+02,8.335544e+01
3.777055e+02,1.287497e+02,8.335544e+01
3.841682e+02,1.329893e+02,8.182117e+01
3.841682e+02,1.329893e+02,8.182117e+01
3.906309e+02,1.372289e+02,8.028690e+01
3.906309e+02,1.372289e+02,8.028690e+01
3.970937e+02,1.414685e+02,7.875263e+01
3.970937e+02,1.414685e+02,7.875263e+01
3.993506e+02,1.523431e+02,7.783709e+01
3.993506e+02,1.523431e+02,7.783709e+01
4.058134e+02,1.565828e+02,7.630282e+01
4.058134e+02,1.565828e+02,7.630282e+01
4.122761e+02,1.608224e+02,7.476855e+01
4.122761e+02,1.608224e+02,7.476855e+01
4.187389e+02,1.650620e+02,7.323428e+01
4.187389e+02,1.650620e+02,7.323428e+01
4.252016e+02,1.693016e+02,7.170001e+01
4.252016e+02,1.693016e+02,7.170001e+01
4.316643e+02,1.735412e+02,7.016573e+01
4.316643e+02,1.735412e+02,7.016573e+01
4.381271e+02,1.777808e+02,6.863146e+01
4.381271e+02,1.777808e+02,6.863146e+01
4.403840e+02,1.886554e+02,6.771593e+01
4.403840e+02,1.886554e+02,6.771593e+01
4.361783e+02,1.952905e+02,6.833466e+01
4.361783e+02,1.952905e+02,6.833466e+01
4.319725e+02,2.019255e+02,6.895340e+01
4.319725e+02,2.019255e+02,6.895340e+01
4.342295e+02,2.128002e+02,6.803786e+01
4.342295e+02,2.128002e+02,6.803786e+01
4.300238e+02,2.194352e+02,6.865660e+01
4.300238e+02,2.194352e+02,6.865660e+01
4.322807e+02,2.303099e+02,6.774106e+01
4.322807e+02,2.303099e+02,6.774106e+01
4.280750e+02,2.369450e+02,6.835980e+01
4.280750e+02,2.369450e+02,6.835980e+01
4.303320e+02,2.478196e+02,6.744426e+01
4.303320e+02,2.478196e+02,6.744426e+01
4.261262e+02,2.544547e+02,6.806300e+01
4.261262e+02,2.544547e+02,6.806300e+01
4.283832e+02,2.653293e+02,6.714746e+01
4.283832e+02,2.653293e+02,6.714746e+01
4.241774e+02,2.719644e+02,6.776620e+01
4.241774e+02,2.719644e+02,6.776620e+01
4.199717e+02,2.785994e+02,6.838493e+01
4.199717e+02,2.785994e+02,6.838493e+01
4.222286e+02,2.894741e+02,6.746940e+01
4.222286e+02,2.894741e+02,6.746940e+01
4.180229e+02,2.961092e+02,6.808813e+01
4.180229e+02,2.961092e+02,6.808813e+01
4.138171e+02,3.027442e+02,6.870687e+01
4.138171e+02,3.027442e+02,6.870687e+01
4.096114e+02,3.093793e+02,6.932560e+01
4.096114e+02,3.093793e+02,6.932560e+01
4.054056e+02,3.160143e+02,6.994434e+01
4.054056e+02,3.160143e+02,6.994434e+01
4.011999e+02,3.226494e+02,7.056307e+01
4.011999e+02,3.226494e+02,7.056307e+01
3.969941e+02,3.292844e+02,7.118181e+01
3.969941e+02,3.292844e+02,7.118181e+01
3.927883e+02,3.359195e+02,7.180054e+01
3.927883e+02,3.359195e+02,7.180054e+01
3.821199e+02,3.383149e+02,7.395355e+01
3.821199e+02,3.383149e+02,7.395355e+01
3.779141e+02,3.449500e+02,7.457229e+01
3.779141e+02,3.449500e+02,7.457229e+01
3.672456e+02,3.473455e+02,7.672529e+01
3.672456e+02,3.473455e+02,7.672529e+01
3.630399e+02,3.539805e+02,7.734403e+01
3.630399e+02,3.539805e+02,7.734403e+01
3.523714e+02,3.563760e+02,7.949703e+01
3.523714e+02,3.563760e+02,7.949703e+01
3.417029e+02,3.587714e+02,8.165004e+01
3.417029e+02,3.587714e+02,8.165004e+01
3.352401e+02,3.545318e+02,8.318431e+01
3.352401e+02,3.545318e+02,8.318431e+01
3.287774e+02,3.502922e+02,8.471858e+01
3.287774e+02,3.502922e+02,8.471858e+01
3.223147e+02,3.460526e+02,8.625285e+01
3.223147e+02,3.460526e+02,8.625285e+01
3.158519e+02,3.418130e+02,8.778713e+01
3.158519e+02,3.418130e+02,8.778713e+01
3.093892e+02,3.375734e+02,8.932140e+01
3.093892e+02,3.375734e+02,8.932140e+01
3.029265e+02,3.333338e+02,9.085567e+01
3.029265e+02,3.333338e+02,9.085567e+01
3.006695e+02,3.224591e+02,9.177120e+01
3.006695e+02,3.224591e+02,9.177120e+01
2.942067e+02,3.182195e+02,9.330548e+01
2.942067e+02,3.182195e+02,9.330548e+01
2.919498e+02,3.073449e+02,9.422101e+01
2.919498e+02,3.073449e+02,9.422101e+01
2.896928e+02,2.964702e+02,9.513655e+01
2.896928e+02,2.964702e+02,9.513655e+01
2.832300e+02,2.922306e+02,9.667082e+01
2.832300e+02,2.922306e+02,9.667082e+01
2.767673e+02,2.879910e+02,9.820509e+01
2.767673e+02,2.879910e+02,9.820509e+01
2.745103e+02,2.771163e+02,9.912063e+01
2.745103e+02,2.771163e+02,9.912063e+01
2.680476e+02,2.728767e+02,1.006549e+02
2.680476e+02,2.728767e+02,1.006549e+02
2.657906e+02,2.620021e+02,1.015704e+02
2.657906e+02,2.620021e+02,1.015704e+02
2.593279e+02,2.577625e+02,1.031047e+02
2.593279e+02,2.577625e+02,1.031047e+02
2.570709e+02,2.468878e+02,1.040202e+02
2.570709e+02,2.468878e+02,1.040202e+02
2.506082e+02,2.426482e+02,1.055545e+02
2.506082e+02,2.426482e+02,1.055545e+02
2.483512e+02,2.317736e+02,1.064700e+02
2.483512e+02,2.317736e+02,1.064700e+02
2.525569e+02,2.251385e+02,1.058513e+02
2.525569e+02,2.251385e+02,1.058513e+02
2.567627e+02,2.185035e+02,1.052326e+02
2.567627e+02,2.185035e+02,1.052326e+02
2.609684e+02,2.118684e+02,1.046138e+02
2.609684e+02,2.118684e+02,1.046138e+02
2.651742e+02,2.052333e+02,1.039951e+02
2.651742e+02,2.052333e+02,1.039951e+02
2.693800e+02,1.985983e+02,1.033764e+02
2.693800e+02,1.985983e+02,1.033764e+02
2.735857e+02,1.919632e+02,1.027576e+02
2.735857e+02,1.919632e+02,1.027576e+02
2.777915e+02,1.853282e+02,1.021389e+02
2.777915e+02,1.853282e+02,1.021389e+02
2.819972e+02,1.786931e+02,1.015202e+02
2.819972e+02,1.786931e+02,1.015202e+02
2.819972e+02,1.786931e+02,1.015202e+02
2.819972e+02,1.786931e+02,1.015202e+02
2.819972e+02,1.786931e+02,1.015202e+02
2.819972e+02,1.786931e+02,1.015202e+02
2.819972e+02,1.786931e+02,1.015202e+02
2.819972e+02,1.786931e+02,1.015202e+02
2.819972e+02,1.786931e+02,1.015202e+02
2.819972e+02,1.786931e+02,1.015202e+02
2.819972e+02,1.786931e+02,1.015202e+02
2.819972e+02,1.786931e+02,1.015202e+02
2.819972e+02,1.786931e+02,1.015202e+02
2.819972e+02,1.786931e+02,1.015202e+02
2.819972e+02,1.786931e+02,1.015202e+02
2.819972e+02,1.786931e+02,1.015202e+02
2.819972e+02,1.786931e+02,1.015202e+02
2.819972e+02,1.786931e+02,1.015202e+02
2.819972e+02,1.786931e+02,1.015202e+02
2.819972e+02,1.786931e+02,1.015202e+02
2.819972e+02,1.786931e+02,1.015202e+02
2.819972e+02,1.786931e+02,1.015202e+02
2.819972e+02,1.786931e+02,1.015202e+02
2.819972e+02,1.786931e+02,1.015202e+02
2.819972e+02,1.786931e+02,1.015202e+02
2.819972e+02,1.786931e+02,1.015202e+02
2.819972e+02,1.786931e+02,1.015202e+02
2.819972e+02,1.786931e+02,1.015202e+02
2.819972e+02,1.786931e+02,1.015202e+02
2.819972e+02,1.786931e+02,1.015202e+02
2.819972e+02,1.786931e+02,1.015202e+02
2.819972e+02,1.786931e+02,1.015202e+02
2.819972e+02,1.786931e+02,1.015202e+02
2.819972e+02,1.786931e+02,1.015202e+02
2.819972e+02,1.786931e+02,1.015202e+02
2.819972e+02,1.786931e+02,1.015202e+02
2.819972e+02,1.786931e+02,1.015202e+02
2.819972e+02,1.786931e+02,1.015202e+02
2.819972e+02,1.786931e+02,1.015202e+02
2.819972e+02,1.786931e+02,1.015202e+02
2.819972e+02,1.786931e+02,1.015202e+02
2.819972e+02,1.786931e+02,1.015202e+02
2.819972e+02,1.786931e+02,1.015202e+02
2.819972e+02,1.786931e+02,1.015202e+02
2.819972e+02,1.786931e+02,1.015202e+02
2.819972e+02,1.786931e+02,1.015202e+02
2.819972e+02,1.786931e+02,1.015202e+02
2.819972e+02,1.786931e+02,1.015202e+02
2.819972e+02,1.786931e+02,1.015202e+02
2.819972e+02,1.786931e+02,1.015202e+02
2.819972e+02,1.786931e+02,1.015202e+02
2.819972e+02,1.786931e+02,1.015202e+02
2.819972e+02,1.786931e+02,1.015202e+02
2.819972e+02,1.786931e+02,1.015202e+02
2.819972e+02,1.786931e+02,1.015202e+02
2.819972e+02,1.786931e+02,1.015202e+02
2.819972e+02,1.786931e+02,1.015202e+02
2.819972e+02,1.786931e+02,1.015202e+02
2.819972e+02,1.786931e+02,1.015202e+02
2.819972e+02,1.786931e+02,1.015202e+02
2.819972e+02,1.786931e+02,1.015202e+02
2.819972e+02,1.786931e+02,1.015202e+02
2.819972e+02,1.786931e+02,1.015202e+02
2.819972e+02,1.786931e+02,1.015202e+02
2.819972e+02,1.786931e+02,1.015202e+02
2.819972e+02,1.786931e+02,1.015202e+02
2.819972e+02,1.786931e+02,1.015202e+02
2.819972e+02,1.786931e+02,1.015202e+02
2.819972e+02,1.786931e+02,1.015202e+02
2.819972e+02,1.786931e+02,1.015202e+02
2.819972e+02,1.786931e+02,1.015202e+02
2.819972e+02,1.786931e+02,1.015202e+02
2.819972e+02,1.786931e+02,1.015202e+02
2.819972e+02,1.786931e+02,1.015202e+02
2.819972e+02,1.786931e+02,1.015202e+02
2.819972e+02,1.786931e+02,1.015202e+02
2.819972e+02,1.786931e+02,1.015202e+02
2.819972e+02,1.786931e+02,1.015202e+02
2.819972e+02,1.786931e+02,1.015202e+02
2.819972e+02,1.786931e+02,1.015202e+02
2.819972e+02,1.786931e+02,1.015202e+02
2.819972e+02,1.786931e+02,1.015202e+02
2.819972e+02,1.786931e+02,1.015202e+02
2.819972e+02,1.786931e+02,1.015202e+02
2.819972e+02,1.786931e+02,1.015202e+02
2.819972e+02,1.786931e+02,1.015202e+02
2.819972e+02,1.786931e+02,1.015202e+02
2.819972e+02,1.786931e+02,1.015202e+02
2.819972e+02,1.786931e+02,1.015202e+02
2.819972e+02,1.786931e+02,1.015202e+02
2.819972e+02,1.786931e+02,1.015202e+02
2.819972e+02,1.786931e+02,1.015202e+02
2.819972e+02,1.786931e+02,1.015202e+02
2.819972e+02,1.786931e+02,1.015202e+02
2.819972e+02,1.786931e+02,1.015202e+02
2.819972e+02,1.786931e+02,1.015202e+02
2.819972e+02,1.786931e+02,1.015202e+02
2.819972e+02,1.786931e+02,1.015202e+02
2.819972e+02,1.786931e+02,1.015202e+02
2.819972e+02,1.786931e+02,1.015202e+02
2.819972e+02,1.786931e+02,1.015202e+02
2.819972e+02,1.786931e+02,1.015202e+02
2.819972e+02,1.786931e+02,1.015202e+02
2.819972e+02,1.786931e+02,1.015202e+02
2.819972e+02,1.786931e+02,1.015202e+02
2.819972e+02,1.786931e+02,1.015202e+02
2.525851e+02,2.076671e+02,9.268269e+01
2.525851e+02,2.076671e+02,9.268269e+01
2.634282e+02,2.052681e+02,9.175382e+01
2.634282e+02,2.052681e+02,9.175382e+01
2.676340e+02,1.986331e+02,9.113508e+01
2.676340e+02,1.986331e+02,9.113508e+01
2.718397e+02,1.919980e+02,9.051635e+01
2.718397e+02,1.919980e+02,9.051635e+01
2.760455e+02,1.853630e+02,8.989761e+01
2.760455e+02,1.853630e+02,8.989761e+01
2.802512e+02,1.787279e+02,8.927888e+01
2.802512e+02,1.787279e+02,8.927888e+01
2.844570e+02,1.720929e+02,8.866014e+01
2.844570e+02,1.720929e+02,8.866014e+01
2.953001e+02,1.696939e+02,8.773126e+01
2.953001e+02,1.696939e+02,8.773126e+01
2.995058e+02,1.630589e+02,8.711252e+01
2.995058e+02,1.630589e+02,8.711252e+01
3.037116e+02,1.564238e+02,8.649379e+01
3.037116e+02,1.564238e+02,8.649379e+01
3.145547e+02,1.540249e+02,8.556491e+01
3.145547e+02,1.540249e+02,8.556491e+01
3.187604e+02,1.473898e+02,8.494617e+01
3.187604e+02,1.473898e+02,8.494617e+01
3.229662e+02,1.407548e+02,8.432744e+01
3.229662e+02,1.407548e+02,8.432744e+01
3.271720e+02,1.341197e+02,8.370870e+01
3.271720e+02,1.341197e+02,8.370870e+01
3.380150e+02,1.317208e+02,8.277982e+01
3.380150e+02,1.317208e+02,8.277982e+01
3.422208e+02,1.250857e+02,8.216109e+01
3.422208e+02,1.250857e+02,8.216109e+01
3.530639e+02,1.226868e+02,8.123222e+01
3.530639e+02,1.226868e+02,8.123222e+01
3.639070e+02,1.202879e+02,8.030334e+01
3.639070e+02,1.202879e+02,8.030334e+01
3.705443e+02,1.245240e+02,7.999319e+01
3.705443e+02,1.245240e+02,7.999319e+01
3.771817e+02,1.287601e+02,7.968305e+01
3.771817e+02,1.287601e+02,7.968305e+01
3.838190e+02,1.329962e+02,7.937292e+01
3.838190e+02,1.329962e+02,7.937292e+01
3.904563e+02,1.372324e+02,7.906277e+01
3.904563e+02,1.372324e+02,7.906277e+01
3.970937e+02,1.414685e+02,7.875263e+01
3.970937e+02,1.414685e+02,7.875263e+01
4.037310e+02,1.457046e+02,7.844248e+01
4.037310e+02,1.457046e+02,7.844248e+01
4.103684e+02,1.499407e+02,7.813233e+01
4.103684e+02,1.499407e+02,7.813233e+01
4.170057e+02,1.541769e+02,7.782220e+01
4.170057e+02,1.541769e+02,7.782220e+01
4.194373e+02,1.650480e+02,7.813079e+01
4.194373e+02,1.650480e+02,7.813079e+01
4.260746e+02,1.692842e+02,7.782065e+01
4.260746e+02,1.692842e+02,7.782065e+01
4.327119e+02,1.735203e+02,7.751050e+01
4.327119e+02,1.735203e+02,7.751050e+01
4.393493e+02,1.777564e+02,7.720037e+01
4.393493e+02,1.777564e+02,7.720037e+01
4.417809e+02,1.886276e+02,7.750896e+01
4.417809e+02,1.886276e+02,7.750896e+01
4.375751e+02,1.952627e+02,7.812769e+01
4.375751e+02,1.952627e+02,7.812769e+01
4.333693e+02,2.018977e+02,7.874643e+01
4.333693e+02,2.018977e+02,7.874643e+01
4.291636e+02,2.085328e+02,7.936517e+01
4.291636e+02,2.085328e+02,7.936517e+01
4.315952e+02,2.194039e+02,7.967376e+01
4.315952e+02,2.194039e+02,7.967376e+01
4.273894e+02,2.260390e+02,8.029249e+01
4.273894e+02,2.260390e+02,8.029249e+01
4.298210e+02,2.369102e+02,8.060108e+01
4.298210e+02,2.369102e+02,8.060108e+01
4.256152e+02,2.435452e+02,8.121982e+01
4.256152e+02,2.435452e+02,8.121982e+01
4.280468e+02,2.544164e+02,8.152842e+01
4.280468e+02,2.544164e+02,8.152842e+01
4.304784e+02,2.652876e+02,8.183701e+01
4.304784e+02,2.652876e+02,8.183701e+01
4.262726e+02,2.719226e+02,8.245575e+01
4.262726e+02,2.719226e+02,8.245575e+01
4.220669e+02,2.785577e+02,8.307448e+01
4.220669e+02,2.785577e+02,8.307448e+01
4.178611e+02,2.851928e+02,8.369322e+01
4.178611e+02,2.851928e+02,8.369322e+01
4.136554e+02,2.918278e+02,8.431195e+01
4.136554e+02,2.918278e+02,8.431195e+01
4.094496e+02,2.984629e+02,8.493069e+01
4.094496e+02,2.984629e+02,8.493069e+01
4.052439e+02,3.050979e+02,8.554942e+01
4.052439e+02,3.050979e+02,8.554942e+01
4.010381e+02,3.117330e+02,8.616816e+01
4.010381e+02,3.117330e+02,8.616816e+01
3.968323e+02,3.183680e+02,8.678690e+01
3.968323e+02,3.183680e+02,8.678690e+01
3.926266e+02,3.250031e+02,8.740563e+01
3.926266e+02,3.250031e+02,8.740563e+01
3.884208e+02,3.316381e+02,8.802437e+01
3.884208e+02,3.316381e+02,8.802437e+01
3.842151e+02,3.382732e+02,8.864310e+01
3.842151e+02,3.382732e+02,8.864310e+01
3.800093e+02,3.449083e+02,8.926184e+01
3.800093e+02,3.449083e+02,8.926184e+01
3.691662e+02,3.473072e+02,9.019072e+01
3.691662e+02,3.473072e+02,9.019072e+01
3.649605e+02,3.539422e+02,9.080945e+01
3.649605e+02,3.539422e+02,9.080945e+01
3.541174e+02,3.563412e+02,9.173832e+01
3.541174e+02,3.563412e+02,9.173832e+01
3.474800e+02,3.521050e+02,9.204846e+01
3.474800e+02,3.521050e+02,9.204846e+01
3.366369e+02,3.545040e+02,9.297734e+01
3.366369e+02,3.545040e+02,9.297734e+01
3.299996e+02,3.502678e+02,9.328749e+01
3.299996e+02,3.502678e+02,9.328749e+01
3.233623e+02,3.460317e+02,9.359762e+01
3.233623e+02,3.460317e+02,9.359762e+01
3.167249e+02,3.417956e+02,9.390777e+01
3.167249e+02,3.417956e+02,9.390777e+01
3.100876e+02,3.375595e+02,9.421791e+01
3.100876e+02,3.375595e+02,9.421791e+01
3.076560e+02,3.266883e+02,9.390932e+01
3.076560e+02,3.266883e+02,9.390932e+01
3.010187e+02,3.224522e+02,9.421945e+01
3.010187e+02,3.224522e+02,9.421945e+01
2.985871e+02,3.115810e+02,9.391087e+01
2.985871e+02,3.115810e+02,9.391087e+01
2.919498e+02,3.073449e+02,9.422101e+01
2.919498e+02,3.073449e+02,9.422101e+01
2.895182e+02,2.964737e+02,9.391242e+01
2.895182e+02,2.964737e+02,9.391242e+01
2.828808e+02,2.922376e+02,9.422257e+01
2.828808e+02,2.922376e+02,9.422257e+01
2.804493e+02,2.813664e+02,9.391396e+01
2.804493e+02,2.813664e+02,9.391396e+01
2.738119e+02,2.771303e+02,9.422411e+01
2.738119e+02,2.771303e+02,9.422411e+01
2.713803e+02,2.662591e+02,9.391552e+01
2.713803e+02,2.662591e+02,9.391552e+01
2.647430e+02,2.620230e+02,9.422566e+01
2.647430e+02,2.620230e+02,9.422566e+01
2.623114e+02,2.511518e+02,9.391706e+01
2.623114e+02,2.511518e+02,9.391706e+01
2.556741e+02,2.469157e+02,9.422720e+01
2.556741e+02,2.469157e+02,9.422720e+01
2.532425e+02,2.360445e+02,9.391861e+01
2.532425e+02,2.360445e+02,9.391861e+01
2.508109e+02,2.251733e+02,9.361002e+01
2.508109e+02,2.251733e+02,9.361002e+01
2.550167e+02,2.185382e+02,9.299129e+01
2.550167e+02,2.185382e+02,9.299129e+01
2.525851e+02,2.076671e+02,9.268269e+01
2.525851e+02,2.076671e+02,9.268269e+01
2.525851e+02,2.076671e+02,9.268269e+01
2.525851e+02,2.076671e+02,9.268269e+01
2.525851e+02,2.076671e+02,9.268269e+01
2.525851e+02,2.076671e+02,9.268269e+01
2.525851e+02,2.076671e+02,9.268269e+01
2.525851e+02,2.076671e+02,9.268269e+01
2.525851e+02,2.076671e+02,9.268269e+01
2.525851e+02,2.076671e+02,9.268269e+01
2.525851e+02,2.076671e+02,9.268269e+01
2.525851e+02,2.076671e+02,9.268269e+01
2.525851e+02,2.076671e+02,9.268269e+01
2.525851e+02,2.076671e+02,9.268269e+01
2.525851e+02,2.076671e+02,9.268269e+01
2.525851e+02,2.076671e+02,9.268269e+01
2.525851e+02,2.076671e+02,9.268269e+01
2.525851e+02,2.076671e+02,9.268269e+01
2.525851e+02,2.076671e+02,9.268269e+01
2.525851e+02,2.076671e+02,9.268269e+01
2.525851e+02,2.076671e+02,9.268269e+01
2.525851e+02,2.076671e+02,9.268269e+01
2.525851e+02,2.076671e+02,9.268269e+01
2.525851e+02,2.076671e+02,9.268269e+01
2.525851e+02,2.076671e+02,9.268269e+01
2.525851e+02,2.076671e+02,9.268269e+01
2.525851e+02,2.076671e+02,9.268269e+01
2.525851e+02,2.076671e+02,9.268269e+01
2.525851e+02,2.076671e+02,9.268269e+01
2.525851e+02,2.076671e+02,9.268269e+01
2.525851e+02,2.076671e+02,9.268269e+01
2.525851e+02,2.076671e+02,9.268269e+01
2.525851e+02,2.076671e+02,9.268269e+01
2.525851e+02,2.076671e+02,9.268269e+01
2.525851e+02,2.076671e+02,9.268269e+01
2.525851e+02,2.076671e+02,9.268269e+01
2.525851e+02,2.076671e+02,9.268269e+01
2.525851e+02,2.076671e+02,9.268269e+01
2.525851e+02,2.076671e+02,9.268269e+01
2.525851e+02,2.076671e+02,9.268269e+01
2.525851e+02,2.076671e+02,9.268269e+01
2.525851e+02,2.076671e+02,9.268269e+01
2.525851e+02,2.076671e+02,9.268269e+01
2.525851e+02,2.076671e+02,9.268269e+01
2.525851e+02,2.076671e+02,9.268269e+01
2.525851e+02,2.076671e+02,9.268269e+01
2.525851e+02,2.076671e+02,9.268269e+01
2.525851e+02,2.076671e+02,9.268269e+01
2.525851e+02,2.076671e+02,9.268269e+01
2.525851e+02,2.076671e+02,9.268269e+01
2.525851e+02,2.076671e+02,9.268269e+01
2.525851e+02,2.076671e+02,9.268269e+01
2.525851e+02,2.076671e+02,9.268269e+01
2.525851e+02,2.076671e+02,9.268269e+01
2.525851e+02,2.076671e+02,9.268269e+01
2.525851e+02,2.076671e+02,9.268269e+01
2.525851e+02,2.076671e+02,9.268269e+01
2.525851e+02,2.076671e+02,9.268269e+01
2.525851e+02,2.076671e+02,9.268269e+01
2.525851e+02,2.076671e+02,9.268269e+01
2.525851e+02,2.076671e+02,9.268269e+01
2.525851e+02,2.076671e+02,9.268269e+01
2.525851e+02,2.076671e+02,9.268269e+01
2.525851e+02,2.076671e+02,9.268269e+01
2.525851e+02,2.076671e+02,9.268269e+01
2.525851e+02,2.076671e+02,9.268269e+01
2.525851e+02,2.076671e+02,9.268269e+01
2.525851e+02,2.076671e+02,9.268269e+01
2.525851e+02,2.076671e+02,9.268269e+01
2.525851e+02,2.076671e+02,9.268269e+01
2.525851e+02,2.076671e+02,9.268269e+01
2.525851e+02,2.076671e+02,9.268269e+01
2.525851e+02,2.076671e+02,9.268269e+01
2.525851e+02,2.076671e+02,9.268269e+01
2.525851e+02,2.076671e+02,9.268269e+01
2.525851e+02,2.076671e+02,9.268269e+01
2.525851e+02,2.076671e+02,9.268269e+01
2.525851e+02,2.076671e+02,9.268269e+01
2.525851e+02,2.076671e+02,9.268269e+01
2.525851e+02,2.076671e+02,9.268269e+01
2.525851e+02,2.076671e+02,9.268269e+01
2.525851e+02,2.076671e+02,9.268269e+01
2.525851e+02,2.076671e+02,9.268269e+01
2.525851e+02,2.076671e+02,9.268269e+01
2.525851e+02,2.076671e+02,9.268269e+01
2.525851e+02,2.076671e+02,9.268269e+01
2.525851e+02,2.076671e+02,9.268269e+01
2.525851e+02,2.076671e+02,9.268269e+01
2.525851e+02,2.076671e+02,9.268269e+01
2.525851e+02,2.076671e+02,9.268269e+01
2.525851e+02,2.076671e+02,9.268269e+01
2.525851e+02,2.076671e+02,9.268269e+01
2.525851e+02,2.076671e+02,9.268269e+01
2.525851e+02,2.076671e+02,9.268269e+01
2.525851e+02,2.076671e+02,9.268269e+01
2.525851e+02,2.076671e+02,9.268269e+01
2.525851e+02,2.076671e+02,9.268269e+01
2.525851e+02,2.076671e+02,9.268269e+01
2.525851e+02,2.076671e+02,9.268269e+01
2.525851e+02,2.076671e+02,9.268269e+01
2.525851e+02,2.076671e+02,9.268269e+01
2.525851e+02,2.076671e+02,9.268269e+01
2.525851e+02,2.076671e+02,9.268269e+01
2.525851e+02,2.076671e+02,9.268269e+01
2.525851e+02,2.076671e+02,9.268269e+01
2.525851e+02,2.076671e+02,9.268269e+01
2.525851e+02,2.076671e+02,9.268269e+01
2.525851e+02,2.076671e+02,9.268269e+01
2.734910e+02,1.756774e+02,7.603960e+01
2.734910e+02,1.756774e+02,7.603960e+01
2.843453e+02,1.731707e+02,7.634248e+01
2.843453e+02,1.731707e+02,7.634248e+01
2.951996e+02,1.706640e+02,7.664538e+01
2.951996e+02,1.706640e+02,7.664538e+01
2.994053e+02,1.640289e+02,7.602664e+01
2.994053e+02,1.640289e+02,7.602664e+01
3.036111e+02,1.573939e+02,7.540790e+01
3.036111e+02,1.573939e+02,7.540790e+01
3.078168e+02,1.507588e+02,7.478917e+01
3.078168e+02,1.507588e+02,7.478917e+01
3.120226e+02,1.441238e+02,7.417043e+01
3.120226e+02,1.441238e+02,7.417043e+01
3.228769e+02,1.416171e+02,7.447331e+01
3.228769e+02,1.416171e+02,7.447331e+01
3.270826e+02,1.349820e+02,7.385458e+01
3.270826e+02,1.349820e+02,7.385458e+01
3.312884e+02,1.283470e+02,7.323584e+01
3.312884e+02,1.283470e+02,7.323584e+01
3.354941e+02,1.217119e+02,7.261711e+01
3.354941e+02,1.217119e+02,7.261711e+01
3.421426e+02,1.258402e+02,7.353874e+01
3.421426e+02,1.258402e+02,7.353874e+01
3.529969e+02,1.233335e+02,7.384162e+01
