3.353760e+02,1.587350e+02,1.354930e+02
3.346140e+02,1.609600e+02,1.364672e+02
3.704752e+02,1.640736e+02,1.364407e+02
3.150900e+02,1.675540e+02,1.357510e+02
3.781699e+02,1.704552e+02,1.357428e+02
2.995144e+02,1.759534e+02,1.356024e+02
2.913588e+02,1.809693e+02,1.354647e+02
3.882514e+02,1.844021e+02,1.359509e+02
2.747389e+02,1.895107e+02,1.354941e+02
3.947603e+02,1.938990e+02,1.354420e+02
2.567553e+02,1.993451e+02,1.364354e+02
2.452331e+02,2.040465e+02,1.351596e+02
2.423865e+02,2.078759e+02,1.365608e+02
2.330807e+02,2.136276e+02,1.360648e+02
2.322804e+02,2.198592e+02,1.357210e+02
2.368282e+02,2.245639e+02,1.363697e+02
4.053799e+02,2.303372e+02,1.359901e+02
2.441393e+02,2.356645e+02,1.360109e+02
2.490243e+02,2.429969e+02,1.363384e+02
2.538908e+02,2.496217e+02,1.363051e+02
4.055750e+02,2.547032e+02,1.363650e+02
4.059942e+02,2.608920e+02,1.355450e+02
2.662264e+02,2.688224e+02,1.357877e+02
2.709714e+02,2.757144e+02,1.361948e+02
4.020735e+02,2.837532e+02,1.356737e+02
3.993718e+02,2.916108e+02,1.359715e+02
2.807556e+02,2.994602e+02,1.351150e+02
3.913933e+02,3.079217e+02,1.358075e+02
2.871462e+02,3.172754e+02,1.353209e+02
3.821449e+02,3.246322e+02,1.357638e+02
2.934281e+02,3.342202e+02,1.355511e+02
3.703908e+02,3.427482e+02,1.360627e+02
3.653228e+02,3.477087e+02,1.359453e+02
3.026321e+02,3.526996e+02,1.354613e+02
3.479858e+02,3.556070e+02,1.364208e+02
3.359572e+02,3.592609e+02,1.364135e+02
3.265064e+02,3.607905e+02,1.359491e+02
3.412547e+02,1.597795e+02,1.367650e+02
3.615915e+02,1.599652e+02,1.374090e+02
3.672386e+02,1.616994e+02,1.366534e+02
3.692285e+02,1.643672e+02,1.371519e+02
3.153783e+02,1.687707e+02,1.364659e+02
3.779294e+02,1.717070e+02,1.364988e+02
3.817477e+02,1.759148e+02,1.365112e+02
3.835193e+02,1.804678e+02,1.372438e+02
2.871094e+02,1.860652e+02,1.376764e+02
2.733987e+02,1.909360e+02,1.362531e+02
2.691488e+02,1.950538e+02,1.377355e+02
3.949792e+02,1.982958e+02,1.366575e+02
2.500142e+02,2.045844e+02,1.372238e+02
3.986954e+02,2.078707e+02,1.364143e+02
2.363259e+02,2.128340e+02,1.370185e+02
2.378421e+02,2.178347e+02,1.374617e+02
2.381504e+02,2.226489e+02,1.369365e+02
4.043179e+02,2.273561e+02,1.369558e+02
2.459215e+02,2.326059e+02,1.372664e+02
2.491449e+02,2.396716e+02,1.371499e+02
4.044071e+02,2.464358e+02,1.369846e+02
2.588227e+02,2.520028e+02,1.374804e+02
2.629473e+02,2.580322e+02,1.373859e+02
4.043706e+02,2.654028e+02,1.369830e+02
2.703806e+02,2.735255e+02,1.365177e+02
2.742653e+02,2.808439e+02,1.368555e+02
2.783418e+02,2.888478e+02,1.370267e+02
2.829504e+02,2.974541e+02,1.375718e+02
2.856591e+02,3.065037e+02,1.370863e+02
2.880926e+02,3.151625e+02,1.370831e+02
3.822353e+02,3.225468e+02,1.370183e+02
2.938945e+02,3.314904e+02,1.375560e+02
3.719402e+02,3.399062e+02,1.364842e+02
3.651863e+02,3.465920e+02,1.369509e+02
3.050555e+02,3.522308e+02,1.370815e+02
3.114532e+02,3.560856e+02,1.372389e+02
3.389649e+02,3.578113e+02,1.372271e+02
3.305017e+02,3.597466e+02,1.369722e+02
3.472722e+02,1.606614e+02,1.377934e+02
3.642373e+02,1.617039e+02,1.376545e+02
3.271226e+02,1.659211e+02,1.377555e+02
3.708906e+02,1.666989e+02,1.374639e+02
3.184070e+02,1.707579e+02,1.384977e+02
3.072608e+02,1.752221e+02,1.380284e+02
3.804334e+02,1.791490e+02,1.383734e+02
2.912131e+02,1.844282e+02,1.382147e+02
2.804295e+02,1.890635e+02,1.373265e+02
2.739235e+02,1.936522e+02,1.387786e+02
3.927780e+02,1.969250e+02,1.375148e+02
2.552562e+02,2.018566e+02,1.375887e+02
3.966755e+02,2.059157e+02,1.374075e+02
2.413079e+02,2.108422e+02,1.375161e+02
2.401813e+02,2.137143e+02,1.378892e+02
2.420646e+02,2.165599e+02,1.379916e+02
2.402349e+02,2.207400e+02,1.376317e+02
2.458451e+02,2.255803e+02,1.382971e+02
2.478660e+02,2.316130e+02,1.382452e+02
4.027406e+02,2.385181e+02,1.381140e+02
4.025661e+02,2.445847e+02,1.382291e+02
4.039842e+02,2.500355e+02,1.375987e+02
2.639994e+02,2.577680e+02,1.380810e+02
2.681592e+02,2.647621e+02,1.382386e+02
2.714862e+02,2.725753e+02,1.374907e+02
2.760663e+02,2.801529e+02,1.382785e+02
3.991380e+02,2.886538e+02,1.378013e+02
3.961934e+02,2.956412e+02,1.377932e+02
3.922093e+02,3.036278e+02,1.378421e+02
3.871048e+02,3.127215e+02,1.377894e+02
2.911118e+02,3.228402e+02,1.378273e+02
3.747104e+02,3.324088e+02,1.382219e+02
2.971737e+02,3.410057e+02,1.379939e+02
2.996613e+02,3.465054e+02,1.373168e+02
3.044740e+02,3.515991e+02,1.371719e+02
3.121107e+02,3.541267e+02,1.384415e+02
3.182865e+02,3.576452e+02,1.379553e+02
3.207214e+02,3.586868e+02,1.375982e+02
3.432656e+02,1.637838e+02,1.387609e+02
3.545812e+02,1.639323e+02,1.395048e+02
3.340549e+02,1.655945e+02,1.387139e+02
3.681517e+02,1.674344e+02,1.387742e+02
3.712353e+02,1.712927e+02,1.392870e+02
3.102747e+02,1.760721e+02,1.398646e+02
2.973812e+02,1.815102e+02,1.388094e+02
2.884136e+02,1.860545e+02,1.383312e+02
3.854176e+02,1.901349e+02,1.393147e+02
3.882867e+02,1.943671e+02,1.391403e+02
2.630210e+02,2.006190e+02,1.391180e+02
3.934975e+02,2.044935e+02,1.391801e+02
3.961386e+02,2.086985e+02,1.385615e+02
3.975863e+02,2.145086e+02,1.391894e+02
4.009010e+02,2.208763e+02,1.385204e+02
2.488770e+02,2.286736e+02,1.391831e+02
4.021389e+02,2.355074e+02,1.389073e+02
2.550105e+02,2.420239e+02,1.392849e+02
4.020619e+02,2.472462e+02,1.387170e+02
4.005449e+02,2.537362e+02,1.394146e+02
4.021489e+02,2.607502e+02,1.385549e+02
2.712169e+02,2.688649e+02,1.387620e+02
4.010942e+02,2.767305e+02,1.387398e+02
2.800150e+02,2.860627e+02,1.394387e+02
3.963082e+02,2.939327e+02,1.387514e+02
2.861406e+02,3.037235e+02,1.387173e+02
2.892213e+02,3.142648e+02,1.391722e+02
3.800920e+02,3.237501e+02,1.387566e+02
3.742798e+02,3.317574e+02,1.389607e+02
3.690627e+02,3.403704e+02,1.384666e+02
3.589584e+02,3.463303e+02,1.395041e+02
3.081845e+02,3.502564e+02,1.394727e+02
3.115937e+02,3.536049e+02,1.385739e+02
3.311682e+02,3.565684e+02,1.395707e+02
3.284191e+02,3.577152e+02,1.389002e+02
3.612936e+02,1.647870e+02,1.396093e+02
3.362169e+02,1.666978e+02,1.397349e+02
3.662569e+02,1.677116e+02,1.396117e+02
3.199972e+02,1.716042e+02,1.397995e+02
3.095278e+02,1.765703e+02,1.399829e+02
3.031027e+02,1.803470e+02,1.402435e+02
2.923243e+02,1.854940e+02,1.397360e+02
3.832425e+02,1.884067e+02,1.399521e+02
3.870749e+02,1.936854e+02,1.395818e+02
3.886215e+02,1.991509e+02,1.404562e+02
2.611469e+02,2.041807e+02,1.407987e+02
3.948811e+02,2.088762e+02,1.394816e+02
2.505904e+02,2.164884e+02,1.408010e+02
3.994916e+02,2.235642e+02,1.401135e+02
2.497678e+02,2.302589e+02,1.394046e+02
4.010454e+02,2.368995e+02,1.395810e+02
2.576124e+02,2.454877e+02,1.393491e+02
2.624429e+02,2.515298e+02,1.394886e+02
3.995182e+02,2.586172e+02,1.401511e+02
2.717647e+02,2.661610e+02,1.405874e+02
2.752034e+02,2.739964e+02,1.399459e+02
2.782360e+02,2.820305e+02,1.394603e+02
3.964425e+02,2.911718e+02,1.400198e+02
3.929567e+02,2.998720e+02,1.393670e+02
2.880038e+02,3.095973e+02,1.392797e+02
2.909679e+02,3.185692e+02,1.405526e+02
3.761672e+02,3.277908e+02,1.398876e+02
3.692883e+02,3.376372e+02,1.398478e+02
3.602136e+02,3.444065e+02,1.405393e+02
3.513496e+02,3.485043e+02,1.405390e+02
3.125745e+02,3.525651e+02,1.394599e+02
3.423370e+02,3.539359e+02,1.400149e+02
3.304513e+02,3.557949e+02,1.402104e+02
3.552750e+02,1.666401e+02,1.407833e+02
3.612937e+02,1.675932e+02,1.407986e+02
3.284973e+02,1.700114e+02,1.414370e+02
3.167507e+02,1.740874e+02,1.408394e+02
3.087973e+02,1.775490e+02,1.405183e+02
3.765113e+02,1.821091e+02,1.414230e+02
3.802261e+02,1.864151e+02,1.409477e+02
2.773463e+02,1.935399e+02,1.406970e+02
2.720195e+02,1.980231e+02,1.416720e+02
3.900066e+02,2.023294e+02,1.406501e+02
3.928538e+02,2.078836e+02,1.405188e+02
3.954928e+02,2.155156e+02,1.409791e+02
3.975344e+02,2.231550e+02,1.413719e+02
2.516699e+02,2.311190e+02,1.404969e+02
2.562233e+02,2.398688e+02,1.407699e+02
2.611587e+02,2.468114e+02,1.407557e+02
3.981304e+02,2.532247e+02,1.407901e+02
3.997376e+02,2.619326e+02,1.404390e+02
4.000098e+02,2.693617e+02,1.407918e+02
3.982911e+02,2.794037e+02,1.408913e+02
2.816578e+02,2.884773e+02,1.401895e+02
2.862111e+02,2.992338e+02,1.412896e+02
2.883719e+02,3.084537e+02,1.408370e+02
3.811699e+02,3.176627e+02,1.408763e+02
2.936706e+02,3.277061e+02,1.405412e+02
2.971569e+02,3.372661e+02,1.411975e+02
3.593940e+02,3.438820e+02,1.411631e+02
3.073518e+02,3.471339e+02,1.416055e+02
3.133011e+02,3.505772e+02,1.411095e+02
3.203581e+02,3.536660e+02,1.409853e+02
3.513073e+02,1.687448e+02,1.417650e+02
3.613496e+02,1.696373e+02,1.417581e+02
3.632217e+02,1.704888e+02,1.417470e+02
3.185184e+02,1.745134e+02,1.421367e+02
3.107428e+02,1.774847e+02,1.414278e+02
3.759809e+02,1.817071e+02,1.415400e+02
2.939324e+02,1.870573e+02,1.424461e+02
2.813012e+02,1.926355e+02,1.418718e+02
2.731771e+02,1.970913e+02,1.416006e+02
3.865490e+02,2.014960e+02,1.422825e+02
2.578634e+02,2.076782e+02,1.416932e+02
3.932280e+02,2.134322e+02,1.419196e+02
2.510485e+02,2.227979e+02,1.420746e+02
2.535418e+02,2.312756e+02,1.424481e+02
2.572421e+02,2.400208e+02,1.415508e+02
3.963380e+02,2.473918e+02,1.421942e+02
3.965371e+02,2.545947e+02,1.419630e+02
2.715361e+02,2.634335e+02,1.425385e+02
2.758778e+02,2.714895e+02,1.425990e+02
3.964563e+02,2.814553e+02,1.421801e+02
3.958227e+02,2.900482e+02,1.412065e+02
3.911880e+02,2.996870e+02,1.417620e+02
2.890069e+02,3.096434e+02,1.426045e+02
2.915562e+02,3.196236e+02,1.415677e+02
2.942586e+02,3.289494e+02,1.417556e+02
3.657887e+02,3.368956e+02,1.424814e+02
3.010658e+02,3.432231e+02,1.412193e+02
3.070104e+02,3.466974e+02,1.418414e+02
3.160627e+02,3.507400e+02,1.421206e+02
3.268117e+02,3.531574e+02,1.423545e+02
3.442826e+02,1.707407e+02,1.427273e+02
3.512605e+02,1.706775e+02,1.427841e+02
3.535970e+02,1.719825e+02,1.434545e+02
3.175414e+02,1.750327e+02,1.422360e+02
3.691558e+02,1.774676e+02,1.427760e+02
3.008730e+02,1.836934e+02,1.425784e+02
2.947221e+02,1.865730e+02,1.423642e+02
2.834772e+02,1.920872e+02,1.425327e+02
2.760121e+02,1.970674e+02,1.437056e+02
2.653837e+02,2.030802e+02,1.422598e+02
2.596473e+02,2.075724e+02,1.427038e+02
3.915015e+02,2.144838e+02,1.432442e+02
3.956766e+02,2.219123e+02,1.423786e+02
3.976966e+02,2.307942e+02,1.423677e+02
3.972211e+02,2.392701e+02,1.427692e+02
2.641342e+02,2.490192e+02,1.423854e+02
2.697237e+02,2.587490e+02,1.436660e+02
2.738486e+02,2.675387e+02,1.425742e+02
2.779352e+02,2.753908e+02,1.425342e+02
2.819422e+02,2.854742e+02,1.425703e+02
3.928702e+02,2.949812e+02,1.422328e+02
2.880635e+02,3.056085e+02,1.425746e+02
3.801921e+02,3.156557e+02,1.428698e+02
3.759453e+02,3.238878e+02,1.424909e+02
2.957807e+02,3.327194e+02,1.435362e+02
2.996477e+02,3.398196e+02,1.424203e+02
3.051308e+02,3.441932e+02,1.432047e+02
3.472301e+02,3.478043e+02,1.429385e+02
3.370026e+02,3.512368e+02,1.434502e+02
3.285136e+02,1.722310e+02,1.434221e+02
3.316554e+02,1.731045e+02,1.443852e+02
3.409978e+02,1.732205e+02,1.442595e+02
3.199895e+02,1.755457e+02,1.437226e+02
3.665022e+02,1.791148e+02,1.444787e+02
3.705147e+02,1.831344e+02,1.444433e+02
2.934084e+02,1.881300e+02,1.433727e+02
2.875769e+02,1.920851e+02,1.447777e+02
2.753544e+02,1.975888e+02,1.437922e+02
3.839549e+02,2.013556e+02,1.436396e+02
2.605419e+02,2.075096e+02,1.433433e+02
2.540750e+02,2.146755e+02,1.439954e+02
2.522517e+02,2.229732e+02,1.439316e+02
3.954930e+02,2.315566e+02,1.439622e+02
3.960910e+02,2.389926e+02,1.435814e+02
3.935066e+02,2.476916e+02,1.443341e+02
3.935272e+02,2.564697e+02,1.442238e+02
2.737935e+02,2.669373e+02,1.436597e+02
3.946526e+02,2.775480e+02,1.441400e+02
3.941456e+02,2.865136e+02,1.437452e+02
3.896068e+02,2.984313e+02,1.441470e+02
2.886428e+02,3.078097e+02,1.434180e+02
3.774942e+02,3.185240e+02,1.440826e+02
3.720229e+02,3.273826e+02,1.433976e+02
3.653831e+02,3.346469e+02,1.438945e+02
3.553070e+02,3.419884e+02,1.439525e+02
3.089742e+02,3.456746e+02,1.440031e+02
3.433601e+02,3.489671e+02,1.439563e+02
3.306422e+02,3.509484e+02,1.443209e+02
3.362443e+02,1.736727e+02,1.447916e+02
3.385662e+02,1.749880e+02,1.454866e+02
3.575683e+02,1.760816e+02,1.454201e+02
3.659078e+02,1.787224e+02,1.445299e+02
3.062116e+02,1.834603e+02,1.447752e+02
3.722413e+02,1.873899e+02,1.451586e+02
2.844071e+02,1.931308e+02,1.443922e+02
3.790158e+02,1.963404e+02,1.447060e+02
2.684128e+02,2.035558e+02,1.448445e+02
3.844108e+02,2.081842e+02,1.453695e+02
3.890115e+02,2.136697e+02,1.444813e+02
3.914470e+02,2.225771e+02,1.450991e+02
3.940713e+02,2.296653e+02,1.445706e+02
3.942095e+02,2.372405e+02,1.448125e+02
3.937682e+02,2.458907e+02,1.443337e+02
2.688960e+02,2.567432e+02,1.447810e+02
3.946228e+02,2.649092e+02,1.443431e+02
3.947519e+02,2.728582e+02,1.443487e+02
2.811547e+02,2.826962e+02,1.448250e+02
2.842265e+02,2.923859e+02,1.450390e+02
2.871920e+02,3.024344e+02,1.449669e+02
3.811352e+02,3.097410e+02,1.448538e+02
3.759970e+02,3.203601e+02,1.444446e+02
2.951948e+02,3.302380e+02,1.452663e+02
2.992095e+02,3.372404e+02,1.444760e+02
3.040914e+02,3.421660e+02,1.443796e+02
3.120511e+02,3.462575e+02,1.451445e+02
3.280161e+02,3.492833e+02,1.455045e+02
3.320148e+02,1.754925e+02,1.459788e+02
3.448105e+02,1.757181e+02,1.455424e+02
3.525805e+02,1.769929e+02,1.464278e+02
3.144903e+02,1.804627e+02,1.457270e+02
3.670752e+02,1.824355e+02,1.456306e+02
2.987349e+02,1.875466e+02,1.455210e+02
2.921029e+02,1.919622e+02,1.465588e+02
3.769728e+02,1.956649e+02,1.455128e+02
3.799845e+02,2.006753e+02,1.455182e+02
2.638240e+02,2.069244e+02,1.456891e+02
2.561113e+02,2.131370e+02,1.454439e+02
3.885985e+02,2.205574e+02,1.462857e+02
2.543036e+02,2.277364e+02,1.457493e+02
3.929718e+02,2.360287e+02,1.455767e+02
3.921491e+02,2.451870e+02,1.455701e+02
3.913499e+02,2.564350e+02,1.459720e+02
3.928798e+02,2.650268e+02,1.455292e+02
2.779314e+02,2.750057e+02,1.454746e+02
2.811490e+02,2.841335e+02,1.460349e+02
3.894156e+02,2.944168e+02,1.460055e+02
3.837328e+02,3.028575e+02,1.464562e+02
3.787421e+02,3.113204e+02,1.462098e+02
2.924002e+02,3.209841e+02,1.453090e+02
3.682930e+02,3.276187e+02,1.456646e+02
3.607095e+02,3.349221e+02,1.464636e+02
3.542908e+02,3.400186e+02,1.459746e+02
3.094699e+02,3.445896e+02,1.453111e+02
3.218988e+02,3.480794e+02,1.463782e+02
3.325411e+02,3.496680e+02,1.457555e+02
3.522207e+02,1.776280e+02,1.468157e+02
3.560978e+02,1.784379e+02,1.469869e+02
3.226321e+02,1.800179e+02,1.474908e+02
3.632039e+02,1.824182e+02,1.471573e+02
3.679270e+02,1.863470e+02,1.466275e+02
2.927188e+02,1.914951e+02,1.464053e+02
2.836864e+02,1.954722e+02,1.464205e+02
2.745166e+02,2.010255e+02,1.463924e+02
2.667176e+02,2.067502e+02,1.476364e+02
3.837572e+02,2.109366e+02,1.464660e+02
3.855125e+02,2.181925e+02,1.474070e+02
3.891071e+02,2.252917e+02,1.467947e+02
2.573401e+02,2.348878e+02,1.464787e+02
3.902948e+02,2.443828e+02,1.469432e+02
3.907885e+02,2.538658e+02,1.464367e+02
2.713630e+02,2.634993e+02,1.463168e+02
3.905655e+02,2.715141e+02,1.472502e+02
2.793814e+02,2.796365e+02,1.462886e+02
2.824512e+02,2.888005e+02,1.463064e+02
3.864740e+02,2.975570e+02,1.471599e+02
3.823856e+02,3.036205e+02,1.468900e+02
2.892134e+02,3.133758e+02,1.470273e+02
3.721642e+02,3.218030e+02,1.469067e+02
2.960416e+02,3.303496e+02,1.472359e+02
3.574271e+02,3.368150e+02,1.469435e+02
3.062447e+02,3.410417e+02,1.467607e+02
3.153198e+02,3.450326e+02,1.474869e+02
3.379609e+02,3.472211e+02,1.474706e+02
3.362457e+02,1.786517e+02,1.478195e+02
3.211778e+02,1.809470e+02,1.477222e+02
3.186589e+02,1.812222e+02,1.474680e+02
3.612251e+02,1.824255e+02,1.478258e+02
3.640852e+02,1.844562e+02,1.476364e+02
3.671214e+02,1.884506e+02,1.477319e+02
2.902413e+02,1.938242e+02,1.475013e+02
2.813801e+02,1.979531e+02,1.475076e+02
3.767530e+02,2.019390e+02,1.474828e+02
3.785159e+02,2.075282e+02,1.482484e+02
3.820026e+02,2.123493e+02,1.476890e+02
3.852523e+02,2.193997e+02,1.478197e+02
3.880197e+02,2.282654e+02,1.477372e+02
2.587572e+02,2.377421e+02,1.477290e+02
3.885392e+02,2.466417e+02,1.481812e+02
2.668635e+02,2.538741e+02,1.474869e+02
2.695358e+02,2.623954e+02,1.478743e+02
2.736646e+02,2.699078e+02,1.473958e+02
3.894942e+02,2.776476e+02,1.481529e+02
2.784157e+02,2.843024e+02,1.484304e+02
2.811886e+02,2.905199e+02,1.479919e+02
2.834096e+02,2.986004e+02,1.482852e+02
3.794063e+02,3.046266e+02,1.481709e+02
3.771337e+02,3.107297e+02,1.478319e+02
3.718886e+02,3.196879e+02,1.485901e+02
3.637009e+02,3.268916e+02,1.484067e+02
2.991596e+02,3.342416e+02,1.474768e+02
3.051634e+02,3.392711e+02,1.477221e+02
3.444377e+02,3.437819e+02,1.479896e+02
3.246272e+02,3.460251e+02,1.481847e+02
3.345274e+02,3.474454e+02,1.479282e+02
3.422670e+02,1.806842e+02,1.487724e+02
3.445835e+02,1.820206e+02,1.494746e+02
3.563767e+02,1.831595e+02,1.494500e+02
3.159735e+02,1.851204e+02,1.492288e+02
3.624149e+02,1.872680e+02,1.493602e+02
3.652924e+02,1.903837e+02,1.492262e+02
2.874047e+02,1.962100e+02,1.484644e+02
3.727028e+02,1.989348e+02,1.484332e+02
2.749160e+02,2.036300e+02,1.488427e+02
2.636073e+02,2.098689e+02,1.495429e+02
3.805095e+02,2.155311e+02,1.492423e+02
3.840708e+02,2.212653e+02,1.487496e+02
2.561769e+02,2.297284e+02,1.487366e+02
3.878564e+02,2.379749e+02,1.485449e+02
2.631463e+02,2.470909e+02,1.489654e+02
2.670155e+02,2.566118e+02,1.484780e+02
3.881110e+02,2.632293e+02,1.487576e+02
2.713666e+02,2.716336e+02,1.493091e+02
3.888312e+02,2.759866e+02,1.484869e+02
2.777504e+02,2.830229e+02,1.485599e+02
3.880822e+02,2.883895e+02,1.487826e+02
3.845345e+02,2.947546e+02,1.493475e+02
2.824564e+02,3.016619e+02,1.492721e+02
2.858094e+02,3.069226e+02,1.484435e+02
2.888242e+02,3.157045e+02,1.496024e+02
3.681642e+02,3.232460e+02,1.484855e+02
3.603766e+02,3.296220e+02,1.489544e+02
3.021613e+02,3.362509e+02,1.484368e+02
3.098891e+02,3.405041e+02,1.491170e+02
3.185432e+02,3.440424e+02,1.490334e+02
3.405634e+02,3.446017e+02,1.489665e+02
3.362943e+02,1.835835e+02,1.498342e+02
3.465849e+02,1.840117e+02,1.504769e+02
3.564022e+02,1.852906e+02,1.503861e+02
3.174635e+02,1.870672e+02,1.505319e+02
3.637311e+02,1.889586e+02,1.494666e+02
3.651876e+02,1.923510e+02,1.498072e+02
2.867658e+02,1.980398e+02,1.495786e+02
2.795273e+02,2.019888e+02,1.496406e+02
2.719762e+02,2.065608e+02,1.502033e+02
3.754953e+02,2.101962e+02,1.504090e+02
3.785150e+02,2.162041e+02,1.504136e+02
3.830596e+02,2.236958e+02,1.495586e+02
2.570054e+02,2.322801e+02,1.496726e+02
2.592967e+02,2.408873e+02,1.504644e+02
3.867292e+02,2.478375e+02,1.493676e+02
2.656572e+02,2.559735e+02,1.494926e+02
2.677311e+02,2.639415e+02,1.495547e+02
2.698308e+02,2.704191e+02,1.496522e+02
3.863840e+02,2.764737e+02,1.499709e+02
3.864722e+02,2.806387e+02,1.501206e+02
2.702196e+02,2.836941e+02,1.500251e+02
2.731500e+02,2.866525e+02,1.499528e+02
2.760488e+02,2.895270e+02,1.497975e+02
3.835832e+02,2.937413e+02,1.501551e+02
2.754608e+02,2.973836e+02,1.503717e+02
2.809049e+02,3.003777e+02,1.496973e+02
3.761546e+02,3.062831e+02,1.495668e+02
2.879524e+02,3.139874e+02,1.495043e+02
3.690863e+02,3.212253e+02,1.494915e+02
3.613488e+02,3.265677e+02,1.497341e+02
3.562520e+02,3.325829e+02,1.497654e+02
3.069460e+02,3.381155e+02,1.496553e+02
3.154924e+02,3.419615e+02,1.500095e+02
3.264908e+02,3.439034e+02,1.500075e+02
3.502730e+02,1.846826e+02,1.508090e+02
3.387254e+02,1.861260e+02,1.513965e+02
3.325467e+02,1.869846e+02,1.515319e+02
3.079807e+02,1.897959e+02,1.510398e+02
3.041476e+02,1.918426e+02,1.513804e+02
3.635199e+02,1.955203e+02,1.513073e+02
2.883998e+02,2.000684e+02,1.515913e+02
2.812459e+02,2.038967e+02,1.515619e+02
2.711283e+02,2.083233e+02,1.512650e+02
3.744952e+02,2.121980e+02,1.513866e+02
3.775814e+02,2.185742e+02,1.512953e+02
2.562216e+02,2.246996e+02,1.507224e+02
3.816111e+02,2.325642e+02,1.512574e+02
2.591638e+02,2.412857e+02,1.510759e+02
3.848281e+02,2.489510e+02,1.504755e+02
3.850405e+02,2.563766e+02,1.506700e+02
3.857842e+02,2.639094e+02,1.504624e+02
2.660209e+02,2.704304e+02,1.508063e+02
2.668215e+02,2.752169e+02,1.506378e+02
3.858047e+02,2.799852e+02,1.504665e+02
3.857824e+02,2.850250e+02,1.504718e+02
2.673292e+02,2.906619e+02,1.512187e+02
3.816945e+02,2.944515e+02,1.508290e+02
3.785981e+02,2.984739e+02,1.507935e+02
2.790872e+02,3.036443e+02,1.510643e+02
2.848340e+02,3.099400e+02,1.504054e+02
2.900244e+02,3.185013e+02,1.508662e+02
2.943206e+02,3.241626e+02,1.514853e+02
3.571341e+02,3.293406e+02,1.505176e+02
3.507363e+02,3.339166e+02,1.514220e+02
3.111302e+02,3.380494e+02,1.514288e+02
3.209054e+02,3.412433e+02,1.514380e+02
3.301742e+02,3.429774e+02,1.513506e+02
3.320240e+02,1.875219e+02,1.519714e+02
3.324971e+02,1.880313e+02,1.524640e+02
3.235275e+02,1.891055e+02,1.524229e+02
3.573311e+02,1.912931e+02,1.523841e+02
3.605515e+02,1.955353e+02,1.523581e+02
3.650264e+02,1.987037e+02,1.515270e+02
3.679489e+02,2.027554e+02,1.515054e+02
3.709015e+02,2.067366e+02,1.515223e+02
2.692690e+02,2.108917e+02,1.525567e+02
2.593739e+02,2.156427e+02,1.513207e+02
2.577903e+02,2.222394e+02,1.524579e+02
3.785974e+02,2.295809e+02,1.522919e+02
2.580769e+02,2.370554e+02,1.515939e+02
3.815420e+02,2.454836e+02,1.522379e+02
2.627135e+02,2.549630e+02,1.515305e+02
2.629709e+02,2.622679e+02,1.518077e+02
3.841351e+02,2.682129e+02,1.517687e+02
2.626228e+02,2.742867e+02,1.516338e+02
2.613792e+02,2.816307e+02,1.521885e+02
3.829483e+02,2.864204e+02,1.517292e+02
2.685675e+02,2.939489e+02,1.515771e+02
3.744440e+02,2.988201e+02,1.523822e+02
3.717379e+02,3.056277e+02,1.521722e+02
2.850514e+02,3.121808e+02,1.514652e+02
2.897966e+02,3.185124e+02,1.515718e+02
2.943206e+02,3.241626e+02,1.514853e+02
2.990264e+02,3.302248e+02,1.512735e+02
3.503835e+02,3.335264e+02,1.517511e+02
3.159105e+02,3.382404e+02,1.524343e+02
3.212993e+02,3.405778e+02,1.519589e+02
3.332469e+02,3.425721e+02,1.517880e+02
3.315489e+02,1.890882e+02,1.533269e+02
3.254938e+02,1.901163e+02,1.534356e+02
3.561877e+02,1.914115e+02,1.527138e+02
3.028795e+02,1.955556e+02,1.537296e+02
2.918491e+02,1.997656e+02,1.525388e+02
2.845117e+02,2.029631e+02,1.522439e+02
3.671466e+02,2.055272e+02,1.526691e+02
3.699973e+02,2.093466e+02,1.526728e+02
2.627768e+02,2.146252e+02,1.527339e+02
2.582734e+02,2.209920e+02,1.526175e+02
3.776565e+02,2.269807e+02,1.524170e+02
2.583313e+02,2.353292e+02,1.536493e+02
3.800906e+02,2.422964e+02,1.527857e+02
3.811520e+02,2.502760e+02,1.527785e+02
2.611524e+02,2.604621e+02,1.529897e+02
3.823959e+02,2.685012e+02,1.530223e+02
2.600889e+02,2.774472e+02,1.528924e+02
3.811327e+02,2.833427e+02,1.528033e+02
2.648059e+02,2.911258e+02,1.535573e+02
2.693435e+02,2.967835e+02,1.528682e+02
3.720405e+02,3.014806e+02,1.527491e+02
2.820561e+02,3.100675e+02,1.526383e+02
3.666240e+02,3.168241e+02,1.534233e+02
3.605338e+02,3.214131e+02,1.527662e+02
3.004364e+02,3.281026e+02,1.539615e+02
3.500982e+02,3.314282e+02,1.527611e+02
3.143598e+02,3.367657e+02,1.529717e+02
3.193046e+02,3.386007e+02,1.529395e+02
3.282902e+02,3.405601e+02,1.529621e+02
3.375843e+02,1.901996e+02,1.543382e+02
3.443315e+02,1.912345e+02,1.543633e+02
3.083694e+02,1.927961e+02,1.535724e+02
3.016059e+02,1.961408e+02,1.536441e+02
2.934793e+02,2.001240e+02,1.534144e+02
3.627182e+02,2.029555e+02,1.534805e+02
2.784469e+02,2.079907e+02,1.532284e+02
3.681931e+02,2.104885e+02,1.537084e+02
3.709797e+02,2.146833e+02,1.534980e+02
3.730311e+02,2.206890e+02,1.535333e+02
